what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1480604522201
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1480604522202
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1480604522202
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1480604522203
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1480604522203
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1480604522204
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1480604522204
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1480604522204
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1480604522205
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1480604522205
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1480604522206
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1480604522206
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1480604522207
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1480604522207
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1480604522208
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1480604522208
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1480604522209
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1480604522210
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1480604522210
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1480604522210
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1480604522210
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1480604522211
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1480604522211
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1480604522212
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1480604522212
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1480604522213
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1480604522213
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1480604522214
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1480604522215
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1480604522215
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1480604522216
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1480604522216
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1480604522217
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1480604522218
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1480604522218
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1480604522218
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1480604522219
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1480604522220
started,bundle,org.eclipse.ui.intro.universal,3.2.402.r36_v20100702,"org.eclipse.ui.intro.universal",1480604522220
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1480604522220
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1480604522220
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1480604522221
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1480604522221
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1480604522221
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1480604522222
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1480604522222
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1480604522223
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1480604522223
started,bundle,com.altera.sbtgui.integration,12.0.0.178,"com.altera.sbtgui.integration",1480604522223
started,bundle,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project",1480604522223
started,bundle,com.altera.systemconsole,12.0.0.178,"com.altera.systemconsole",1480604522223
started,bundle,com.altera.systemconsole.designs.plugin,12.0.0.178,"com.altera.systemconsole.designs.plugin",1480604522224
started,bundle,com.altera.systemconsole.scripting,12.0.0.178,"com.altera.systemconsole.scripting",1480604522224
started,bundle,com.altera.utilities,12.0.0.178,"com.altera.utilities",1480604522224
os,sysinfo,,,"win32",1480604522226
arch,sysinfo,,,"x86",1480604522226
ws,sysinfo,,,"win32",1480604522226
locale,sysinfo,,,"en_US",1480604522226
processors,sysinfo,,,"4",1480604522226
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1480604522226
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1480604522226
java.specification.name,sysinfo,,,"Java Platform API Specification",1480604522226
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1480604522226
java.specification.version,sysinfo,,,"1.6",1480604522226
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1480604522226
java.version,sysinfo,,,"1.6.0_23",1480604522226
java.vm.info,sysinfo,,,"mixed mode",1480604522226
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1480604522226
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1480604522226
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1480604522226
java.vm.specification.version,sysinfo,,,"1.0",1480604522226
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1480604522226
java.vm.version,sysinfo,,,"19.0-b09",1480604522226
started,bundle,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch",1480604522290
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480604624531
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480604699830
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480604700803
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480604926903
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480604929071
started,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1480604930797
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1480604930868
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480604949647
started,bundle,com.altera.sbtgui.ui,12.0.0.178,"com.altera.sbtgui.ui",1480604959036
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480604959216
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1480604959241
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480604959519
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480604975370
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480604988911
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480604988971
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480605004759
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480605005208
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480605007574
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605010679
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605015951
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480605016017
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480605016053
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480605017148
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605020067
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605043449
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480605043490
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480605043527
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1480605045035
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1480605046841
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1480605051633
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480605055356
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480605057290
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480605059910
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480605060256
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480605062477
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480605063813
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480605065317
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605116145
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605389205
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1480605390117
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480605391623
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1480605394242
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1480605398638
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1480605398638
error,log,,,"The system console model is invalid. Cannot launch.",1480605405260
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605405305
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605419487
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605577082
error,log,,,"The system console model is invalid. Cannot launch.",1480605584924
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605666273
started,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1480605763123
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605763236
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605791032
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1480605791041
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1480605792768
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1480605793724
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480605794503
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1480605795176
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480605795696
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1480605796954
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605798400
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480605800109
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1480605800123
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605800158
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1480605800162
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1480605800162
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1480605802265
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1480605803317
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605867793
error,log,,,"The system console model is invalid. Cannot launch.",1480605867877
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605870818
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605890707
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605940847
error,log,,,"The system console model is invalid. Cannot launch.",1480605951851
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605951869
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605960402
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605961038
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480605988487
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480605989020
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480606140822
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480606147814
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1480606238366
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1480606242672
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1480606244913
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1480606249528
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1480606251440
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1480606252971
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1480606283941
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1480606286200
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1480606288055
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480606375889
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480606434217
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480606465130
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480606481778
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480606492277
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480606492311
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480606496602
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480606496632
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1480606514387
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480606518682
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480606590291
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480606596355
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480606695149
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1480606698684
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480606702389
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1480606705218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.saveAll",1480606729731
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480606732917
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480606737731
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480606751821
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1480606757988
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480606758597
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1480606760949
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1480606766972
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1480606767812
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480606781403
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480606905910
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480607158538
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1480607167010
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480607172184
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480607176233
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1480607181267
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480607193647
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480607203610
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1480607206016
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1480607211881
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1480607214585
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1480607215007
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480607218100
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480607221194
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1480607224382
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480607227633
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480607242570
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1480607271586
