what,kind,bundleId,bundleVersion,description,time
started,bundle,com.altera.systemconsole.designs.plugin,12.0.0.178,"com.altera.systemconsole.designs.plugin",1481032990071
started,bundle,com.altera.systemconsole.scripting,12.0.0.178,"com.altera.systemconsole.scripting",1481032990071
started,bundle,com.altera.utilities,12.0.0.178,"com.altera.utilities",1481032990071
os,sysinfo,,,"win32",1481032990073
arch,sysinfo,,,"x86",1481032990073
ws,sysinfo,,,"win32",1481032990073
locale,sysinfo,,,"en_US",1481032990073
processors,sysinfo,,,"4",1481032990073
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1481032990073
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1481032990073
java.specification.name,sysinfo,,,"Java Platform API Specification",1481032990073
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1481032990073
java.specification.version,sysinfo,,,"1.6",1481032990073
